-0.051938218450,0.102524941032,-0.153997518217,0.034390174371,-0.140702504363,-0.089084309923,0.051239873871,-0.156371569894,-0.123269097495,-0.032574254013,0.081058585268,-0.009219743379,0.072465227923,-0.053580898759,-0.096464990344,-0.059331800016,-0.124029878870,0.138764193233,0.055853022586,-0.072763956662,-0.021274587455,0.173620297510,-0.134727343917,-0.024811127478,-0.010266692865,-0.002329313780,-0.187289767153,0.128822991835,0.117313147934,0.046616005359,0.077469251630,0.184803711482,0.078847561686,-0.191325458619,-0.001233134887,0.072597499637,-0.029513562970,0.029012062267,0.305372553099,0.102317897821,-0.041276227432,-0.151880638749,0.217446490288,0.129109482522,-0.149416085467,0.141644480862,0.177089399957,0.095039375457,0.030536092632,-0.039253288698,-0.173044928930,0.010254524192,0.108475577511,-0.192528146376,-0.064711683704,-0.077335145507,0.135465348325,0.110695010134,-0.108426924649,-0.062831550196,0.116488607309,-0.029944808971,-0.180358582369,-0.011423991340
-0.170487040712,-0.156363315693,0.039046735505,0.005661810953,0.161232691804,0.030488914095,0.022672703370,0.203784000837,-0.189239163787,0.102038197856,-0.128343824545,0.143330512511,-0.136549629609,0.083512202527,-0.161156682520,0.191174766346,0.000853105752,0.037109097726,-0.158021306619,0.124832666804,-0.112747171858,0.117377652707,-0.114599491881,-0.110742377475,-0.180123135791,0.098301551393,-0.020656432143,-0.168790302403,0.231809826366,-0.050962463613,0.006585640471,-0.080490691114,-0.024160999640,0.113305585984,-0.129538455758,-0.167719641134,0.090010605913,0.252260024865,-0.001077326896,0.018017257771,0.049234537156,-0.036298130159,-0.201671175356,-0.223160616648,0.099679492503,0.124577971324,-0.196966989936,-0.091753836343,-0.064766300356,0.066807288395,-0.186667778670,-0.102054927365,0.128584865013,-0.124935811824,0.033453925736,-0.100536960518,-0.282518112508,-0.017845072803,0.242519115476,0.147637557590,0.157967101599,-0.016806334356,0.228923650382,-0.203670598295
-0.086625261812,0.123975935936,-0.206928378730,0.001477341003,-0.096789579035,-0.148691719407,-0.026857029384,0.074094197320,-0.030492890091,0.340256126913,0.122743227560,-0.005336221382,-0.102264625343,-0.018856801906,0.035093745896,-0.108745254844,0.047726545092,-0.034905270409,0.031125531840,-0.018010618082,-0.117252549122,0.152490268983,0.102452191665,-0.181745582838,0.143207594542,-0.013203700019,0.115180449557,0.116540792481,0.006838901421,-0.169110871529,-0.086470981536,0.060345779087,0.038145916656,-0.049259076122,-0.155342639862,0.162539846181,0.146796533013,-0.021848039844,-0.002082543433,-0.042122109271,-0.194611490320,0.130081825700,-0.117597446495,0.029121555806,-0.083700455871,-0.000024832015,0.091047142262,0.261156353923,-0.096468415839,-0.190054809860,-0.141126879031,0.216144436895,0.139301082308,0.037860267245,0.014228149761,0.057713588131,-0.041552067547,0.219206133245,0.004576916544,-0.074083885375,0.029670987927,-0.185668967536,-0.126384087393,0.088081001283
-0.162474392305,0.040581525288,-0.098914184943,-0.044130512666,-0.082125621894,-0.055019411916,0.084734235967,-0.078850030371,0.025363562670,-0.009751444625,0.063574464946,0.169755369648,0.090390733463,-0.109580185995,-0.182208875398,-0.092397702321,0.036952686910,-0.174865469657,-0.001412282835,0.038141370839,-0.064422243531,0.105840718412,-0.152898274864,-0.163955461188,0.088218192043,-0.000835761112,0.073223877686,-0.025732806431,-0.097856356538,0.123447436607,0.116208941112,0.075670112685,-0.088537422237,0.036203847154,-0.053593308741,-0.158769354711,0.162191770305,-0.140017525678,0.174257178131,-0.019710716397,-0.122891864819,0.016285089277,0.144447950726,0.090255787615,0.119147083158,0.062063802803,0.074304148389,0.134400130168,-0.097293237495,-0.004110060081,-0.108353853875,0.189153526536,0.172586694177,-0.179004914318,0.079898194359,0.165712749347,-0.123806998341,0.025860900355,0.162296332938,-0.181130100614,0.077708602829,-0.078482852081,0.165856191692,0.183292301901
0.153256834229,-0.001974738574,0.140913599482,-0.322597629176,-0.053799911984,0.185656044656,-0.464013509834,0.037415945553,-0.111534557314,-0.601336265792,-0.158575214603,-0.140566883759,-0.074122798723,0.144415698385,-0.168927225671,-0.068314998546,0.015104852163,0.105325039101,-0.069496992346,0.082984117167,0.143909131184,0.081843222306,-0.103787123352,-0.105906284081,0.139117600318,-0.155070007074,0.145630363358,0.005586926244,0.203684020162,0.137307600138,0.187697405063,-0.046897481364,0.097900420937,0.029136645334,0.016718841645,0.039646916068,0.145232161703,0.223387022848,0.096825055599,0.036069716089,-0.045006435446,0.085699803978,-0.113410772355,-0.282501315579,-0.056502090998,-0.075328036904,-0.103983121610,-0.163081641382,-0.177968608199,-0.187381586974,0.189556636688,-0.063167457180,-0.044938503642,0.069821142958,-0.109502550098,0.189540870271,0.139145412271,-0.180338896730,-0.003760644563,0.146937575087,0.255916458110,-0.007419641169,0.066713677807,-0.099742013564
0.163122942422,-0.092293370729,0.182355633233,-0.627903412134,0.059789742079,0.095364856341,-0.556233110504,-0.125719588861,-0.110222154661,-0.870027032400,0.121726127443,-0.410853333282,-0.185340417413,0.288164167123,0.149161004483,0.170202747832,0.191992544072,-0.128611772787,-0.040301494815,0.157078329627,0.080014514326,-0.095384823598,0.122750700373,0.011588899228,-0.108891517377,0.088119523936,0.036121740222,0.029688795578,-0.094320423014,0.180228628941,-0.097495001450,-0.151424388306,0.150349228574,0.280259800297,0.175689351767,0.116612499966,0.060335855687,0.104816078175,-0.221791947201,0.079484747197,-0.059034234436,-0.093955181312,0.054702389340,-0.191285788883,-0.162829248588,-0.084045576779,0.028155736515,-0.283827131578,0.136498965005,-0.001886335413,-0.007545159267,-0.034119618214,0.126189474161,-0.059149990429,0.069187193095,0.057636466827,-0.024627099255,0.126143404664,0.183277888204,0.060942877883,0.275265466156,0.158585531657,0.160780068492,0.157692569622
0.089367231189,0.029609322448,0.113209053936,0.268791979379,-0.132685456696,0.167323395516,0.260247186100,-0.250765234241,0.113895335486,0.017409007990,-0.081926855012,0.182346252252,-0.131847982557,0.147533194767,0.129086215904,0.014378363754,-0.191846501100,-0.096496710702,0.073151632153,0.130713160280,0.051230227230,-0.122536470423,0.052082231432,-0.134401215376,0.100030690329,-0.120693753692,0.096538136298,0.004757891019,0.183860383993,-0.091528557865,0.056669498354,0.081828285930,-0.119138062950,0.185527311640,0.011363954258,-0.227232129826,-0.081033750451,0.125100844504,-0.196250492449,0.050467195409,-0.082023020425,0.080469132291,-0.107558101095,0.147726004755,0.156508135867,0.223627907945,0.058523107476,-0.218378676860,0.143508726956,-0.184772540794,-0.185729944392,-0.049384971745,-0.055529815774,0.105095689133,0.025217094582,-0.080467853662,-0.266870835708,0.047062832054,-0.003429573154,-0.002579249314,-0.186649729448,0.127761229138,0.131884274631,-0.205358125768
-0.165657659414,0.052884740788,0.061246294448,-0.085100325603,0.175230715296,-0.129926441517,-0.027949467329,0.142429643650,-0.032848563489,0.054010239710,-0.043350924265,-0.090820278859,0.188100631276,-0.012527618401,0.153169346216,-0.106555088712,-0.111503815554,-0.183873398859,0.061255571000,-0.058740680380,0.141610321450,-0.013985099045,0.181966572342,-0.156629027869,0.142182134131,0.123322629205,0.097053498518,0.132497597553,0.102466435894,0.047882924146,-0.141098692500,-0.181602577969,0.160946586839,0.049365825297,0.102389044631,-0.006283088927,-0.158154322446,-0.129010937681,0.080585882736,0.004418574100,-0.118284541720,-0.009242305325,-0.155209328212,0.034106808240,-0.096494449494,0.114295952840,-0.070840077881,-0.009932776995,-0.188293899144,-0.166171436171,-0.041783113301,-0.000908185283,0.028440867782,-0.080971761205,0.075781041279,0.119972117537,0.103926102346,-0.185500511309,0.008426278511,-0.153831718321,-0.110012230432,0.192272478090,-0.114165569180,-0.000571162106
0.045922032849,0.078689393128,0.023182868088,-0.190530907182,-0.067446997384,0.006883751127,-0.160178498942,-0.058054863028,-0.181423798817,-0.163788344329,-0.040061472459,-0.142747529819,0.026250211811,0.073636853824,0.116825072860,-0.116538654794,-0.129235164663,-0.153687408661,0.053024547961,0.080248200809,-0.182052242902,0.169536867735,-0.174129419518,0.016050102665,0.081252798242,0.144179682730,0.083206347848,0.117268679529,-0.062398778820,0.122358929921,-0.163191231712,0.153448188982,0.018497101928,0.123319944642,-0.018531824268,0.055802451513,0.010261574437,0.090008848804,-0.162602363898,-0.170872164246,-0.098290054751,-0.132320284527,0.144496221502,-0.109129400875,0.184948280637,-0.063391564120,-0.123547042402,0.112593302713,0.061682860523,-0.000701247119,0.021517422066,0.085194267722,-0.105537918753,0.192903565187,0.184531604111,0.058425104345,-0.116774877816,0.070046936926,-0.166268009159,-0.182415109480,-0.094178199796,-0.014526843054,0.143131623602,0.088290809958
0.094329546539,-0.028957524260,-0.059878417023,-0.050121665247,0.189528332366,-0.178739702655,0.142649296870,0.030577734697,-0.023857536434,0.087547927663,-0.005181206933,0.145133491022,0.155735515234,-0.030423696220,-0.086737400309,0.035892585728,0.160267829678,-0.112453115692,0.047791802254,0.051131777764,0.090600967737,-0.143193734641,0.083881846065,0.158973281820,-0.124493346696,-0.102005578687,0.183210921742,-0.123990485454,0.137734186097,-0.003001263814,-0.098240368709,0.144094480419,-0.021257486071,0.005758865770,-0.054709912065,0.036125983031,-0.130773744205,-0.042331904419,0.182440303981,-0.094003092721,0.060916774791,-0.067941075051,0.106287197432,-0.143463471966,0.182599156865,-0.017960010242,-0.102585789532,-0.165763401094,-0.128350844910,0.007685280113,-0.063349828338,0.127822765596,-0.026861035793,-0.097663913608,0.045529198849,0.080365377111,-0.129406435760,-0.129182060914,-0.180075813291,0.091879257186,0.063663748033,-0.009859883347,0.133764194810,0.118800791902
0.033173556478,0.143126458723,-0.114326822084,-0.150823579304,-0.089488385515,-0.172141217363,0.012115854329,0.169692934890,-0.179037278044,-0.146864168416,-0.018578174018,0.168627007284,-0.071452184992,0.002805055895,-0.178170838234,-0.136675156298,0.189132119748,0.180771556960,-0.192408456424,0.175599735143,0.054069913671,0.142989570705,-0.017590664121,0.006061502989,-0.004334852733,0.064847128129,-0.140059287458,-0.182678973394,-0.074649339556,0.079550575892,-0.115876691423,0.067405699319,0.182633277130,-0.157833259445,0.067082991686,-0.021861861312,0.143076208728,-0.125484910144,0.074872787046,0.131410815799,0.172802351995,0.071215732487,-0.001098047257,0.045802134504,0.143378371586,0.027440732530,-0.182516433369,0.167498045472,0.073659326715,0.068603132525,-0.110504793244,0.061756312269,-0.041249434822,0.058777729068,-0.152900304751,0.061347655320,0.194100554260,-0.175588202582,0.185457004597,-0.036180856649,0.144095859787,0.109749012164,0.026046327385,0.092673388017
0.125954174915,-0.022650709445,-0.062877950272,-0.328749008883,0.130486963252,0.168269762259,-0.129986645621,-0.025035984502,0.116328093889,-0.556017282294,0.025412455558,-0.377273472632,-0.076548742506,0.023665257807,-0.040353192285,0.078433402327,-0.043530339153,-0.028337107463,-0.102373213218,-0.010075063300,-0.105163851882,-0.132868389041,0.040206002111,0.157802231298,0.041275463786,0.036937901973,-0.046722077294,0.135049785970,0.052845027749,0.008544709535,-0.189813024098,-0.064809782566,-0.047840570779,0.043626105789,0.060736441176,0.010333374869,0.041938051035,0.162112097424,0.085758409027,0.168650250463,0.163694989968,-0.188266641205,-0.141581975945,-0.282864196304,0.057317054537,0.169392109009,-0.126398193956,0.087120745942,-0.170905081031,0.168846527923,-0.057667855648,-0.199926040835,-0.005491037253,-0.094530447560,-0.083610615429,-0.049606993901,0.161552681888,-0.001044175683,-0.026088961647,0.042517639485,0.189696297170,-0.077009477230,0.016821758606,-0.123701031203
-0.118907342512,0.050352492361,-0.112580904045,0.019059206284,0.083334750296,-0.142989014564,0.040765260205,-0.182694403740,0.169401799967,0.000145651484,0.110422706783,0.032999350265,-0.178173686155,0.066414483402,0.175440990898,0.039091126139,0.124054929473,0.137864602912,-0.092550507682,-0.137218074136,0.032350659176,-0.037984013290,0.132089415757,0.080047471006,-0.064223303838,-0.084922509258,0.108790557812,-0.096799659221,0.116922001595,-0.031636619620,0.068222879760,-0.161019859112,0.062732691711,-0.012513872149,0.001787987412,-0.124619173083,0.091524514983,0.163630899714,-0.121819195549,-0.140203015405,-0.199543021100,0.065821284479,0.070502895054,0.017819000941,-0.120974969636,-0.031944362818,0.026493925244,-0.029149279449,0.188895478524,-0.141300172370,0.075844263277,-0.029062693169,-0.058779057817,0.084570857268,0.062537656297,0.156758744042,-0.127019667755,-0.220635663566,0.096150645395,0.026101921935,-0.099064073090,-0.157296041840,-0.140390125499,0.143883372439
-0.117117436915,-0.088786933937,-0.102305474666,-0.098809984557,-0.165160963218,-0.023155437831,-0.190624900000,0.063269412833,-0.110063028223,-0.032881091327,0.135857360278,0.036906082258,0.010697969949,-0.096902669700,-0.064904946667,0.066401497419,0.191947494963,0.055733055889,0.028847350225,0.060562682161,-0.010430446861,-0.169369748864,0.024212082821,0.116403969317,-0.130729663879,0.046939195473,-0.116310279425,0.008134823681,-0.191160730635,-0.004671778624,0.103837793016,-0.052758620143,0.058015430325,0.090833946008,0.140467478768,-0.099259274386,-0.039360464459,-0.167592336475,0.245331900838,0.146961087727,0.006819772327,0.132079867545,0.042918521900,0.045164728219,-0.171220601170,0.080432645209,-0.124943867382,0.172370375858,0.106899569522,0.081130051979,-0.180274434967,-0.049975862249,-0.108098783186,-0.054358940153,-0.160265461833,0.136717858872,0.044733964094,-0.114775126912,-0.067485807986,-0.020687442793,0.013913681290,-0.001648848666,0.118608699597,0.010703881737
0.183660148727,0.092478763539,-0.095437067573,0.105521720591,-0.149065145125,0.156180264920,-0.099066385950,0.067820069605,0.134298710954,0.023176127099,0.095771384529,-0.128929433065,-0.162878581909,0.057290765739,-0.126886926257,0.077909932530,-0.059814392033,0.175659089750,0.063834548288,0.093903745744,-0.142821794871,0.128551685357,0.164307468461,-0.129648748789,0.035379039777,0.214919891564,-0.143492058429,-0.006830305000,-0.006265858410,-0.176401114704,-0.042929738074,-0.245666718376,-0.161036677219,-0.122813095625,0.132073563457,0.013307222024,0.159713534922,0.085036653090,-0.129707533026,0.097942194684,-0.035456916129,-0.139251364170,0.076370122874,-0.110248743620,0.022540954643,0.102790674161,-0.147979041401,-0.223299625455,0.132391798456,-0.015623839764,-0.171722657507,0.204644595833,-0.211418455599,0.075801773296,0.176692177204,-0.157778710657,-0.166598011621,-0.195018230098,0.023078248665,-0.150695397416,0.036316848657,-0.141468948832,0.159773990558,0.127105621385
0.104128887508,0.032081675353,-0.062918618705,-0.284558271601,0.010509849574,0.052961014738,-0.445517576346,0.520203630146,-0.019516539080,-0.515197054846,-0.051396231152,-0.309381291921,0.127299839372,0.251328585012,0.104667185589,-0.174671752547,-0.032587321065,-0.007250722839,-0.180364221117,-0.092934499383,0.101163416881,-0.169173020831,0.013723523668,-0.109869594387,-0.189617591922,0.184579267317,0.165856725775,0.117194457273,0.317112119173,-0.008335083637,-0.147686508394,0.018639782832,0.050836632852,0.154235726357,-0.155702073672,-0.004570162380,-0.164365592692,0.180496962221,-0.087326050896,0.083470280589,-0.052834437182,0.024349280182,-0.156334492973,0.110773625708,0.172607722744,0.328182075919,0.083211650276,-0.186116919228,-0.054756970458,-0.024250971850,-0.095348937724,0.185304071384,-0.144926032529,0.156147541267,0.049693937385,0.053389990656,0.061933989852,0.257072230285,0.304617435599,0.073604683693,-0.156974616848,0.081215340261,0.264321691106,0.044684706958
-0.016322449031,0.079721808465,-0.174453339542,-0.633347475844,0.096791168960,-0.108833211897,-0.468611011534,-0.189622372172,0.176178924045,-0.423734154048,-0.043337258956,-0.317065439497,-0.068213580187,0.172196989379,0.062717789748,-0.119524497681,-0.126909535108,-0.157550443072,0.063381672712,0.139560303594,-0.089532128170,-0.153022604651,-0.162391834152,0.281623745073,-0.080766131374,0.144982171541,0.048451347174,-0.047010947331,-0.075203442473,-0.107005560410,0.041618799451,0.103723087524,0.051170401325,0.101331909377,-0.147682528225,0.181198751405,0.116097310053,-0.036988308410,0.170291335556,0.116914654961,0.025071025978,0.095743114325,0.104222555068,-0.049547179526,-0.144543127345,-0.057429968094,0.148593808096,-0.165859716787,-0.049683158963,-0.026398783188,-0.023550664467,-0.002647705510,0.172204449433,-0.100781547963,-0.147106074294,-0.093310168557,0.201990481477,0.041212163010,-0.044881109655,0.122274893553,0.270750839910,0.141374295111,0.196422020877,-0.066167375583
0.094969552340,-0.042907631496,0.137167054778,0.126973293739,0.107400325111,0.056859086220,-0.105771384081,-0.029963954495,0.184678525677,0.196323035632,-0.183668607389,-0.124043576658,-0.143180104162,0.106889064631,0.123509438123,-0.112755402803,0.002274689075,0.128625823191,0.100702649591,-0.001831580348,0.035114246744,-0.013079215323,-0.078684176630,-0.052861637424,0.070944796293,0.167874036716,0.040775419236,0.098155518822,-0.123933056363,-0.020734304013,-0.185401037725,-0.110539170265,0.090805240967,0.185870224455,-0.185614935257,-0.038371412277,0.101989148386,-0.103603366353,0.045610376217,0.114665296003,0.040272355192,-0.127042592630,-0.027245947701,0.110059292411,0.009869835356,-0.184744732675,0.113600058492,-0.150085374465,0.105417060683,-0.115632961601,0.178033385538,-0.024297909302,-0.087469773758,-0.136462056450,-0.081764421605,0.112652134040,0.174144646470,-0.062945222453,0.012148652479,0.085912935975,0.124178126812,0.039945991525,-0.013973347136,-0.048967399723
0.072102108184,-0.229314910770,0.039409420389,-0.011273091456,0.122126709634,-0.144053595750,0.048003542783,-0.079829261022,0.053000049050,-0.132885460527,0.023264037014,0.022232585180,0.019289790920,0.078435066729,0.068585468635,0.111158554426,-0.089681668156,0.124176525000,0.013912576614,-0.181983370967,-0.190009367157,-0.083190524251,0.110727155284,-0.013430130184,0.110700931847,0.043243600341,-0.043561063353,-0.139181564162,-0.045948576570,-0.019075017935,-0.152944856038,-0.089563675471,0.044627300682,0.101371718580,0.157587407995,0.187655509399,0.030178630297,-0.010820878990,0.095036769171,0.152528816941,-0.155141011021,-0.040757811685,0.159861234483,-0.043401171238,0.017946775969,0.043508574434,-0.101836000504,0.005046585604,-0.067329369061,-0.184146884113,-0.184926119537,0.173292915943,-0.111286885455,0.007026435931,-0.086688466876,0.133587575999,-0.058155479440,-0.014119819775,0.198507522040,0.121536454469,-0.138495723244,0.124255553428,0.034703410821,-0.012377048329
